Filter 8: 620 HLKU 2:14pm
 0.075	 0.102	 0.081	 0.080	 0.083	 0.079	 0.079	 0.090	 0.088	 0.102	 0.091	 0.086
 0.094	 0.081	 0.090	 0.082	 0.088	 0.091	 0.087	 0.093	 0.085	 0.082	 0.084	 0.084
 0.093	 0.089	 0.093	 0.073	 0.080	 0.076	 0.070	 0.083	 0.090	 0.082	 0.078	 0.090
 0.082	 0.071	 0.073	 0.078	 0.076	 0.076	 0.073	 0.075	 0.079	 0.074	 0.070	 0.074
 0.091	 0.085	 0.078	 0.073	 0.076	 0.081	 0.076	 0.078	 0.079	 0.085	 0.085	 0.093
 0.085	 0.084	 0.081	 0.073	 0.076	 0.082	 0.082	 0.086	 0.086	 0.086	 0.092	 0.094
 0.104	 0.091	 0.087	 0.086	 0.084	 0.087	 0.084	 0.076	 0.086	 0.087	 0.083	 0.081
 0.077	 0.082	 0.121	 0.080	 0.079	 0.087	 0.085	 0.073	 0.093	 0.101	 0.079	 0.093

Filter 8: 620 DiKU+no Trp 2:15pm
 0.069	 0.070	 0.070	 0.071	 0.072	 0.068	 0.069	 0.071	 0.072	 0.073	 0.073	 0.069
 0.068	 0.069	 0.071	 0.070	 0.071	 0.069	 0.070	 0.070	 0.068	 0.069	 0.069	 0.070
 0.069	 0.069	 0.068	 0.069	 0.071	 0.068	 0.070	 0.072	 0.070	 0.070	 0.069	 0.070
 0.068	 0.069	 0.067	 0.068	 0.068	 0.068	 0.067	 0.067	 0.066	 0.067	 0.068	 0.067
 0.071	 0.070	 0.069	 0.070	 0.071	 0.069	 0.068	 0.069	 0.069	 0.069	 0.071	 0.070
 0.070	 0.070	 0.071	 0.071	 0.070	 0.069	 0.069	 0.069	 0.069	 0.070	 0.070	 0.069
 0.067	 0.069	 0.068	 0.068	 0.067	 0.067	 0.068	 0.069	 0.067	 0.068	 0.067	 0.068
 0.071	 0.072	 0.077	 0.071	 0.071	 0.069	 0.069	 0.071	 0.072	 0.072	 0.069	 0.069

Filter 8: 620 DiKU+Trp 2:15pm
 0.065	 0.072	 0.069	 0.068	 0.069	 0.068	 0.069	 0.072	 0.068	 0.066	 0.067	 0.069
 0.069	 0.071	 0.070	 0.071	 0.069	 0.072	 0.069	 0.069	 0.069	 0.068	 0.068	 0.068
 0.069	 0.068	 0.069	 0.070	 0.068	 0.069	 0.068	 0.068	 0.068	 0.070	 0.067	 0.067
 0.068	 0.067	 0.068	 0.068	 0.068	 0.067	 0.068	 0.068	 0.067	 0.068	 0.067	 0.071
 0.068	 0.069	 0.069	 0.070	 0.070	 0.070	 0.071	 0.069	 0.069	 0.069	 0.070	 0.069
 0.069	 0.070	 0.071	 0.069	 0.070	 0.071	 0.069	 0.069	 0.069	 0.068	 0.069	 0.070
 0.068	 0.070	 0.069	 0.067	 0.066	 0.068	 0.068	 0.068	 0.068	 0.068	 0.069	 0.069
 0.069	 0.069	 0.074	 0.070	 0.068	 0.073	 0.068	 0.070	 0.069	 0.069	 0.070	 0.070


