Filter 8: 620 Nov/16 1:00pm HLKU
 0.348	 0.216	 0.308	 0.362	 0.321	 0.371	 0.326	 0.308	 0.339	 0.343	 0.315	 0.346
 0.336	 0.307	 0.317	 0.346	 0.321	 0.311	 0.316	 0.342	 0.299	 0.313	 0.293	 0.316
 0.314	 0.341	 0.324	 0.303	 0.384	 0.345	 0.303	 0.295	 0.309	 0.211	 0.296	 0.275
 0.326	 0.269	 0.335	 0.302	 0.321	 0.340	 0.267	 0.280	 0.333	 0.292	 0.306	 0.309
 0.352	 0.307	 0.334	 0.257	 0.343	 0.365	 0.085	 0.369	 0.353	 0.344	 0.240	 0.373
 0.344	 0.340	 0.328	 0.346	 0.315	 0.322	 0.357	 0.329	 0.314	 0.320	 0.317	 0.354
 0.331	 0.341	 0.349	 0.299	 0.346	 0.330	 0.371	 0.363	 0.375	 0.383	 0.343	 0.348
 0.299	 0.341	 0.351	 0.350	 0.400	 0.388	 0.375	 0.369	 0.341	 0.358	 0.356	 0.337

Filter 8: 620 H-LKU+no Trp
 0.109	 0.137	 0.081	 0.086	 0.087	 0.087	 0.084	 0.082	 0.087	 0.089	 0.119	 0.106
 0.087	 0.086	 0.124	 0.097	 0.102	 0.093	 0.079	 0.111	 0.077	 0.091	 0.096	 0.084
 0.071	 0.071	 0.077	 0.151	 0.123	 0.082	 0.088	 0.100	 0.094	 0.074	 0.073	 0.088
 0.074	 0.078	 0.070	 0.076	 0.077	 0.085	 0.073	 0.081	 0.108	 0.075	 0.073	 0.081
 0.089	 0.086	 0.089	 0.146	 0.089	 0.092	 0.091	 0.094	 0.101	 0.102	 0.099	 0.115
 0.077	 0.097	 0.082	 0.078	 0.078	 0.077	 0.083	 0.082	 0.080	 0.099	 0.079	 0.089
 0.092	 0.079	 0.150	 0.093	 0.081	 0.083	 0.087	 0.086	 0.089	 0.081	 0.083	 0.094
 0.072	 0.072	 0.150	 0.078	 0.074	 0.082	 0.080	 0.084	 0.086	 0.103	 0.098	 0.097

Filter 8: 620H-LKU+trp
 0.183	 0.180	 0.156	 0.160	 0.153	 0.174	 0.162	 0.151	 0.159	 0.168	 0.160	 0.165
 0.151	 0.151	 0.154	 0.151	 0.144	 0.155	 0.161	 0.170	 0.163	 0.165	 0.150	 0.076
 0.105	 0.135	 0.157	 0.150	 0.173	 0.174	 0.152	 0.146	 0.164	 0.124	 0.153	 0.137
 0.137	 0.115	 0.149	 0.131	 0.143	 0.142	 0.142	 0.151	 0.162	 0.161	 0.150	 0.166
 0.163	 0.138	 0.170	 0.172	 0.167	 0.188	 0.090	 0.181	 0.178	 0.192	 0.182	 0.198
 0.142	 0.173	 0.171	 0.162	 0.159	 0.164	 0.171	 0.168	 0.152	 0.163	 0.162	 0.171
 0.164	 0.166	 0.169	 0.164	 0.174	 0.173	 0.185	 0.187	 0.194	 0.200	 0.167	 0.181
 0.154	 0.128	 0.150	 0.144	 0.122	 0.161	 0.159	 0.162	 0.144	 0.168	 0.167	 0.172


